year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats
0.14872109501938147,-0.938954092501329,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.034425752412138,-0.04684464674212658,-0.6998964537078254,-0.4180667236339344
1.1272099991158735,-0.05024726957213278,-1.907758632943068,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.8380785410583007,-0.8891083389320329,-1.0707654180314221,-0.4180667236339344
-0.5851455830529876,-0.5743564215560177,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.32457514267389687,-0.43115622214025323,0.0810119048791632,-0.4180667236339344
1.3718322251399966,-1.5314253077874598,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,0.15601456482214715,-0.6865968500994871,-0.6607260237680299,-0.4180667236339344
1.1272099991158735,-0.6427184848582636,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.1602672451531288,-0.4334574890588049,-0.4523726730244363,1.6797579871818673
-0.3405233570288646,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.034425752412138,-0.04684464674212658,-0.698229626901877,-0.4180667236339344
0.14872109501938147,-0.7476542520272109,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.39630941857016866,-0.31379160929411876,-0.36903133272699884,-0.4180667236339344
-0.09590113100474157,-0.11860933287437864,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.18271399301637123,0.1763782443573841,1.0269361172550782,-0.4180667236339344
1.3718322251399966,-1.1896149912762304,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.6182688528103685,0.25922385342524373,1.4061392156084183,-0.4180667236339344
1.1272099991158735,-0.7338679025945913,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.6244831155045032,0.2615251203437954,0.6143964827827627,-0.4180667236339344
-2.2975011652218487,1.0891204521319648,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.6862459805793544,0.9427001282350858,1.714502174708937,-0.4180667236339344
1.1272099991158735,-1.4858505989192958,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.15601456482214715,-0.6865968500994871,-0.6607260237680299,-0.4180667236339344
1.1272099991158735,-1.3035517634466403,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.9920608475295133,1.8286878918774736,2.339562226939718,1.6797579871818673
0.6379655470676275,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.2978757144796718,-0.42655368830314994,-0.29402412645930526,-0.4180667236339344
0.6379655470676275,-0.961741446935411,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.1522574166948611,1.8286878918774736,1.5061488239653436,1.6797579871818673
-0.3405233570288646,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.8501996978719877,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
-0.3405233570288646,-0.1869713961766245,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.8532238209195452,1.396049711189762,1.660330303515603,-0.4180667236339344
-0.09590113100474157,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.9302979824546618,-0.31379160929411876,-0.41320224308464076,-0.4180667236339344
-0.3405233570288646,0.2915630469390965,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.4577181034168855,-0.04684464674212658,0.13935084308736964,-0.4180667236339344
-0.3405233570288646,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.32155101962634025,-0.8891083389320329,-0.698229626901877,-0.4180667236339344
-1.0743900351012337,-0.30090816834703427,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
-0.3405233570288646,0.587798654582162,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.5283651740052946,-1.0317868878822356,-1.0941009933147046,-0.4180667236339344
-0.5851455830529876,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
0.3933433210435045,1.544867540813604,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.19606370711348375,0.1763782443573841,-0.0023294354182742446,-0.4180667236339344
0.8825877730917505,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.21777742989699864,-0.43115622214025323,-0.08317053550678846,-0.4180667236339344
0.3933433210435045,-0.7338679025945913,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.034425752412138,-0.04684464674212658,-0.7007298671107995,-0.4180667236339344
0.14872109501938147,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.6778819718929523,0.2615251203437954,0.6143964827827627,-0.4180667236339344
0.14872109501938147,1.020758388829719,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,-1.2323557012775352,1.8286878918774736,2.339562226939718,1.6797579871818673
0.14872109501938147,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.6778819718929523,0.2615251203437954,0.6143964827827627,-0.4180667236339344
-0.8297678090771107,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.9920608475295133,-0.8960121396876879,-0.8690793745116234,-0.4180667236339344
-1.0743900351012337,3.5957294398809796,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.63818700982975,2.5650933058140035,-0.4773750751136673,3.777582697997669
-0.8297678090771107,1.8866778573248333,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.1255579885006366,0.46403660917634115,0.8102486324817407,-0.4180667236339344
0.3933433210435045,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.6622164952045522,1.8286878918774736,2.257471006746742,-0.4180667236339344
0.6379655470676275,0.8612469077911453,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.41802314135368357,-0.4288549552217016,-0.07733664168596782,0.6308456317739665
-0.8297678090771107,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.7250665655872668,0.047507296918491336,-0.5357140133218737,-0.4180667236339344
-0.5851455830529876,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.6953430143454851,0.45483154150213456,1.7695074593052456,-0.4180667236339344
-0.8297678090771107,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.2978757144796718,-0.42655368830314994,-0.18568038407263626,-0.4180667236339344
-0.3405233570288646,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.3749498760147894,-0.31379160929411876,0.20602391532531936,-0.4180667236339344
-0.5851455830529876,0.46246820519471116,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.32155101962634025,-0.8891083389320329,-0.698229626901877,-0.4180667236339344
0.8825877730917505,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.3307894053680316,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
1.3718322251399966,-1.3035517634466403,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.4562767178808882,-1.3470604557238126,-1.2732848749541952,-0.4180667236339344
1.3718322251399966,-1.3263391178807222,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.85856370655839,0.25001878575103714,-0.5773846834705925,1.6797579871818673
0.6379655470676275,-0.8478046747650011,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7968008414835386,-1.3470604557238126,-1.2591168471036307,-0.4180667236339344
0.8825877730917505,-0.916166738067247,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.1305436939113467,-0.8891083389320329,-0.7003131604093128,-0.4180667236339344
-0.09590113100474157,0.4054998191095063,-1.907758632943068,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.8380785410583007,-0.8891083389320329,-1.0707654180314221,-0.4180667236339344
1.1272099991158735,-0.8478046747650011,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.6099048441239662,-0.43115622214025323,-0.08567077571571168,-0.4180667236339344
0.8825877730917505,-0.904773060850206,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,2.318668248554344,-0.31379160929411876,-0.40986858947274335,-0.4180667236339344
1.3718322251399966,-1.3263391178807222,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,1.1305436939113467,-0.8891083389320329,-0.7003131604093128,-0.4180667236339344
0.14872109501938147,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,1.5283651740052946,-1.0317868878822356,-1.1482728645080391,-0.4180667236339344
1.3718322251399966,-1.1896149912762304,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.7250665655872668,0.47554294376909945,1.5603206951586777,-0.4180667236339344
0.3933433210435045,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.464286546339155,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.3933433210435045,-0.16874151262935894,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.2323557012775352,1.8286878918774736,2.339562226939718,1.6797579871818673
0.8825877730917505,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.85856370655839,0.25001878575103714,-0.5773846834705925,1.6797579871818673
0.14872109501938147,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.16437857350854856,-0.43115622214025323,-0.07733664168596782,-0.4180667236339344
0.3933433210435045,4.005901819694455,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.3574888335622568,0.02679589465152643,0.2018568483104477,-0.4180667236339344
0.14872109501938147,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.7957136361756754,2.5535869712212453,0.6977378230802002,1.6797579871818673
-2.0528789391977256,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.8464425497447021,2.5535869712212453,0.7560767612884065,2.7286703425897683
0.3933433210435045,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7968008414835386,0.45483154150213456,1.7645069788873997,-0.4180667236339344
-0.8297678090771107,-0.1312791019397282,0.08193384937045503,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.7312808282814016,-0.8891083389320329,-1.0690985912254731,-0.4180667236339344
0.6379655470676275,0.3143504013731785,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2239916925911334,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
-0.3405233570288646,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.5137869026247575,0.1763782443573841,0.03934123473044447,-0.4180667236339344
-1.5636344871494796,3.3328317317749763,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-1.8197431215504776,0.954206462827844,1.9228555254525306,-0.4180667236339344
-0.3405233570288646,1.8411031484566693,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.8464425497447021,2.5535869712212453,0.7560767612884065,2.7286703425897683
0.14872109501938147,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.8452139924612775,2.562792038895452,0.8810887717345627,0.6308456317739665
0.3933433210435045,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.1438934080084593,-0.6083537748687308,-0.5773846834705925,-0.4180667236339344
0.3933433210435045,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.4580722836450202,-0.4288549552217016,0.11851550801301028,-0.4180667236339344
0.3933433210435045,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.24412267786308806,-0.4288549552217016,-0.7023966939167486,-0.4180667236339344
0.14872109501938147,-0.8478046747650011,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.404673427256571,-0.42655368830314994,-0.060668373626480095,-0.4180667236339344
0.8825877730917505,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.21777742989699864,-0.43115622214025323,-0.08317053550678846,-0.4180667236339344
-0.09590113100474157,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.6366042723181912,-0.31379160929411876,-0.2898570594444331,-0.4180667236339344
1.1272099991158735,-0.437632294951526,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.11329547971138765,0.2615251203437954,0.1726873792063445,-0.4180667236339344
1.1272099991158735,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.571084259116054,0.2615251203437954,0.58522701367866,-0.4180667236339344
1.1272099991158735,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.15601456482214715,-0.8891083389320329,-0.6586424902605941,-0.4180667236339344
1.3718322251399966,-1.5542126622215418,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.15601456482214715,-0.6865968500994871,-0.6607260237680299,-0.4180667236339344
-0.3405233570288646,0.7017354267525717,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
0.8825877730917505,-1.1896149912762304,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.1438934080084593,-0.45647015824432147,-0.4119521229801792,-0.4180667236339344
-0.09590113100474157,0.1092642114664409,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8501996978719877,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
-0.3405233570288646,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.2200931924882859,0.49165181219896104,0.8227498335263562,-0.4180667236339344
-0.09590113100474157,0.3413534163775656,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.6953430143454851,0.45483154150213456,1.7686740459022714,-0.4180667236339344
-2.5421233912459718,2.1601261105338168,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.21777742989699864,-0.8891083389320329,-0.698229626901877,-0.4180667236339344
0.6379655470676275,0.1092642114664409,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7540817563727791,0.02679589465152643,0.20310696841490933,-0.4180667236339344
